(dc_q / 4.0f) ;(best_rd / bs / bs / 1024.0f) ;rd_valid(none) ;rd_ratio(rd / best_rd)(none) ;rd_valid(split) ;rd_ratio(rd / best_rd)(split) ;rd_valid(sub1) ;rd_ratio(rd / best_rd)(sub1) ;min_bw(sub1) ;min_bh(sub1) ;rd_valid(sub2) ;rd_ratio(rd / best_rd)(sub2) ;min_bw(sub2) ;min_bh(sub2) ;rd_valid(sub3) ;rd_ratio(rd / best_rd)(sub3) ;min_bw(sub3) ;min_bh(sub3) ;rd_valid(sub4) ;rd_ratio(rd / best_rd)(sub4) ;min_bw(sub4) ;min_bh(sub4) ;(nosplit) ;(split1none) ;(split2none) ;(split3none) ;(split4none) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_recthor ;particionado_rectver; particionado_ab; particionado_4whor; particionado_4wver 
1.791759;2.068410;1.000000;1.000000;0.000000;1.000000;1.000000;0.224890;0.000000;0.000000;1.000000;0.249748;0.000000;0.000000;1.000000;0.225393;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.749393;4.158883;3.912023;4.859812;3.218876;4.897840;5.043425;5.308268;4.779123;2;32;4;3;0_ab
1.791759;2.144356;1.000000;1.000000;0.000000;1.000000;1.000000;0.240954;0.000000;0.000000;1.000000;0.219805;0.000000;0.000000;1.000000;0.232939;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.786897;4.454347;4.189655;4.174387;3.970292;5.198497;4.969813;5.147494;4.828314;2;32;6;3;0_ab
1.791759;2.109991;1.000000;1.000000;0.000000;1.000000;1.000000;0.248790;0.000000;0.000000;1.000000;0.219666;0.000000;0.000000;1.000000;0.238733;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.016157;4.304065;4.543295;4.110874;4.369448;5.236442;5.220356;5.164786;5.164786;2;34;4;3;0_ab
1.791759;2.189677;1.000000;1.000000;0.000000;1.000000;1.000000;0.184331;0.000000;0.000000;1.000000;0.204927;0.000000;0.000000;1.000000;0.203200;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.068426;3.912023;3.891820;4.290460;4.844187;4.691348;5.327876;4.969813;5.533390;2;34;6;3;0_ab
1.791759;2.127398;1.000000;1.051473;1.000000;1.000000;1.000000;0.233003;1.000000;1.000000;1.000000;0.254114;0.000000;1.000000;1.000000;0.244363;1.000000;1.000000;1.000000;0.266826;1.000000;1.000000;7.385231;5.749393;5.786897;6.016157;6.068426;6.552508;6.762730;6.610696;6.687109;2;32;4;6;0_ab
1.791759;2.365936;1.000000;1.000000;0.000000;1.000000;1.000000;0.216677;0.000000;0.000000;1.000000;0.174248;0.000000;0.000000;1.000000;0.255432;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.836259;4.795791;3.688879;5.262690;4.744932;5.799093;6.023448;5.993961;5.117994;2;36;0;3;0_ab
1.791759;2.168333;1.000000;1.000000;0.000000;1.000000;1.000000;0.227529;0.000000;0.000000;1.000000;0.213344;0.000000;0.000000;1.000000;0.210658;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.345636;4.262680;4.875197;4.007333;4.709530;5.393628;5.204007;5.278115;5.620401;2;36;2;3;0_ab
1.791759;2.302410;1.000000;1.000000;0.000000;1.000000;1.000000;0.234519;0.000000;0.000000;1.000000;0.215711;0.000000;0.000000;1.000000;0.228518;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.153052;5.517453;4.564348;5.533390;4.634729;6.276643;6.450470;6.333280;5.459586;2;38;0;3;0_ab
1.791759;2.065536;0.000000;1.000000;0.000000;1.000000;1.000000;0.243349;0.000000;0.000000;1.000000;0.232917;0.000000;0.000000;1.000000;0.239560;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.937536;4.110874;4.430817;3.931826;4.343805;5.062595;5.323010;4.859812;5.572154;2;38;2;3;0_ab
1.791759;2.235178;1.000000;1.000000;0.000000;1.000000;1.000000;0.288452;1.000000;1.000000;1.000000;0.231244;1.000000;1.000000;1.000000;0.268813;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;8.352554;6.836259;6.345636;7.153052;5.937536;7.457609;7.702556;7.757479;6.902743;2;36;0;6;1_ab
1.791759;2.135992;1.000000;1.000000;0.000000;1.000000;1.000000;0.216973;0.000000;0.000000;1.000000;0.207250;0.000000;0.000000;1.000000;0.203969;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.717028;3.806663;4.143135;3.850147;4.174387;5.099866;4.844187;4.624973;4.990433;2;36;4;3;0_ab
1.791759;2.183273;1.000000;1.000000;0.000000;1.000000;1.000000;0.263075;0.000000;0.000000;1.000000;0.234347;0.000000;0.000000;1.000000;0.220162;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.059123;4.553877;4.262680;4.356709;4.382027;5.389072;5.327876;5.209486;5.135798;2;36;6;3;0_ab
1.791759;2.263910;1.000000;1.000000;0.000000;1.000000;1.000000;0.184740;0.000000;0.000000;1.000000;0.246893;0.000000;0.000000;1.000000;0.230975;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.587550;4.317488;5.176150;5.003946;5.572154;5.662961;5.921578;5.480639;6.375025;2;38;4;3;0_ab
1.791759;2.294171;1.000000;1.000000;0.000000;1.000000;1.000000;0.191429;0.000000;0.000000;1.000000;0.184090;0.000000;0.000000;1.000000;0.248018;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.930495;4.442651;4.110874;6.109248;4.369448;5.789960;6.475433;6.240276;5.347107;2;38;6;3;0_ab
1.791759;2.207508;1.000000;1.024738;1.000000;1.000000;1.000000;0.229937;0.000000;1.000000;1.000000;0.242598;1.000000;1.000000;1.000000;0.265008;0.000000;1.000000;1.000000;0.274753;0.000000;1.000000;7.888710;5.717028;6.059123;6.587550;6.930495;6.722630;7.481556;7.019297;7.321188;2;36;4;6;1_ab
2;36;4;6;0_4way_hor;2;32;0;9;0_ab;
1.791759;2.135720;1.000000;1.000000;0.000000;1.000000;1.000000;0.207109;0.000000;0.000000;1.000000;0.212319;0.000000;0.000000;1.000000;0.229039;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.033086;3.367296;3.931826;3.871201;4.624973;4.595120;5.429346;4.691348;5.231109;2;32;8;3;0_ab
1.791759;1.856016;1.000000;1.000000;0.000000;1.000000;1.000000;0.228339;0.000000;0.000000;1.000000;0.233484;0.000000;0.000000;1.000000;0.233750;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.672829;3.295837;2.890372;3.258096;3.737670;3.637586;4.189655;3.806663;4.189655;2;32;10;3;0_ab
1.791759;1.953394;1.000000;1.000000;0.000000;1.000000;1.000000;0.229079;0.000000;0.000000;1.000000;0.182891;0.000000;0.000000;1.000000;0.311603;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.402678;2.564949;3.433987;4.406719;3.135494;4.234107;5.023880;4.828314;4.110874;2;34;8;3;0_ab
1.791759;1.844365;0.000000;1.000000;0.000000;1.000000;1.000000;0.232982;0.000000;0.000000;1.000000;0.280036;0.000000;0.000000;1.000000;0.130245;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.081404;3.295837;4.110874;2.197225;3.332205;4.442651;3.931826;3.784190;4.532599;2;34;10;3;0_ab
1.791759;1.954411;1.000000;1.000000;0.000000;1.000000;1.000000;0.306995;1.000000;0.000000;1.000000;0.221173;1.000000;1.000000;1.000000;0.248801;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.839477;6.033086;4.672829;5.402678;5.081404;6.300786;5.966147;6.475433;5.598422;2;32;8;6;0_ab
1.791759;1.959345;1.000000;1.000000;0.000000;1.000000;1.000000;0.213299;0.000000;0.000000;1.000000;0.256581;0.000000;0.000000;1.000000;0.176345;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.062595;3.970292;4.077538;3.178054;2.772589;4.682131;3.970292;4.330733;4.174387;2;32;12;3;0_ab
1.791759;1.742447;1.000000;1.000000;0.000000;1.000000;1.000000;0.315429;0.000000;0.000000;1.000000;0.203566;0.000000;0.000000;1.000000;0.250259;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.093750;3.688879;2.833213;3.526361;3.583519;4.262680;4.382027;4.317488;4.043051;2;32;14;3;0_ab
1.791759;1.910406;1.000000;1.000000;0.000000;1.000000;1.000000;0.219189;0.000000;0.000000;1.000000;0.230458;0.000000;0.000000;1.000000;0.198174;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.820282;2.944439;3.891820;2.944439;2.995732;4.043051;3.761200;3.891820;4.204693;2;34;12;3;0_ab
1.791759;2.052952;1.000000;1.000000;0.000000;1.000000;1.000000;0.162630;0.000000;0.000000;1.000000;0.203882;0.000000;0.000000;1.000000;0.201296;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.424950;3.637586;3.332205;2.772589;4.644391;4.143135;4.890349;4.234107;5.003946;2;34;14;3;0_ab
1.791759;1.906907;1.000000;1.024124;1.000000;1.000000;1.000000;0.264853;0.000000;1.000000;1.000000;0.204520;1.000000;1.000000;1.000000;0.249208;1.000000;0.000000;1.000000;0.294549;1.000000;0.000000;6.732211;5.062595;5.093750;4.820282;5.424950;5.774551;6.025866;5.831882;6.104793;2;32;12;6;1_ab
1.791759;2.231176;1.000000;1.000000;0.000000;1.000000;1.000000;0.193094;0.000000;0.000000;1.000000;0.182834;0.000000;0.000000;1.000000;0.228494;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.304449;4.882802;3.806663;4.912655;4.574711;5.710427;5.463832;5.924256;5.298317;2;36;8;3;0_ab
1.791759;1.907307;1.000000;1.000000;0.000000;1.000000;1.000000;0.197992;0.000000;0.000000;1.000000;0.240166;0.000000;0.000000;1.000000;0.192080;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.036952;2.944439;3.496508;3.496508;3.465736;4.234107;3.970292;4.007333;4.430817;2;36;10;3;0_ab
1.791759;2.395294;1.000000;1.000000;0.000000;1.000000;1.000000;0.209081;0.000000;0.000000;1.000000;0.221346;0.000000;0.000000;1.000000;0.210659;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.469250;4.465908;4.553877;5.332719;4.804021;5.459586;5.726848;5.934894;5.545177;2;38;8;3;0_ab
1.791759;2.180406;1.000000;1.000000;0.000000;1.000000;1.000000;0.233268;0.000000;0.000000;1.000000;0.180857;0.000000;0.000000;1.000000;0.283014;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.208590;4.442651;3.555348;5.323010;5.323010;4.882802;5.953243;5.746203;5.594711;2;38;10;3;0_ab
1.791759;2.187771;1.000000;1.065860;1.000000;1.000000;1.000000;0.261800;1.000000;1.000000;1.000000;0.180443;1.000000;0.000000;1.000000;0.314250;0.000000;1.000000;1.000000;0.247243;1.000000;1.000000;7.898782;6.304449;5.036952;6.469250;6.208590;6.614726;7.364547;7.392032;6.680855;2;36;8;6;0_ab
1.791759;1.955963;1.000000;1.000000;0.000000;1.000000;1.000000;0.183064;0.000000;0.000000;1.000000;0.209739;0.000000;0.000000;1.000000;0.225612;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.147494;3.465736;3.496508;3.637586;3.526361;4.077538;4.595120;4.248495;4.488636;2;36;12;3;0_ab
1.791759;2.006734;1.000000;1.000000;0.000000;1.000000;1.000000;0.235715;0.000000;0.000000;1.000000;0.361020;0.000000;0.000000;1.000000;0.232745;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.780744;3.828641;5.135798;3.970292;4.007333;5.365976;4.615120;4.595120;5.480639;2;36;14;3;0_ab
1.791759;2.015660;1.000000;1.000000;0.000000;1.000000;1.000000;0.191875;0.000000;0.000000;1.000000;0.206799;0.000000;0.000000;1.000000;0.245354;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.476463;3.295837;3.610918;4.262680;4.007333;4.158883;5.176150;4.709530;4.736198;2;38;12;3;0_ab
1.791759;2.074844;1.000000;1.000000;0.000000;1.000000;1.000000;0.178412;0.000000;0.000000;1.000000;0.227439;0.000000;0.000000;1.000000;0.158831;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.579730;3.178054;3.970292;3.044523;3.912023;4.634729;4.532599;4.248495;5.105946;2;38;14;3;0_ab
1.791759;2.009313;1.000000;1.018893;1.000000;1.000000;1.000000;0.233563;1.000000;0.000000;1.000000;0.247818;1.000000;1.000000;1.000000;0.250992;1.000000;1.000000;1.000000;0.268706;0.000000;1.000000;7.159292;5.147494;5.780744;5.476463;5.579730;6.259582;6.499787;6.091310;6.673298;2;36;12;6;1_ab
1.791759;2.362691;1.000000;1.004078;1.000000;1.000000;1.000000;0.241606;0.000000;0.000000;1.000000;0.163577;0.000000;0.000000;1.000000;0.187082;0.000000;0.000000;1.000000;0.392165;0.000000;0.000000;6.590301;4.927254;5.181784;4.060443;5.147494;5.880533;5.501258;5.857933;6.084499;2;40;0;3;0_ab
1.791759;2.237148;1.000000;1.000000;0.000000;1.000000;1.000000;0.167401;0.000000;0.000000;1.000000;0.218961;0.000000;0.000000;1.000000;0.224704;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.070738;4.262680;4.934474;4.418840;4.499810;5.288267;5.214936;5.225747;5.455321;2;40;2;3;0_ab
1.791759;2.346370;1.000000;1.000000;0.000000;1.000000;1.000000;0.219935;0.000000;0.000000;1.000000;0.156528;0.000000;0.000000;1.000000;0.230695;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.603944;4.634729;4.007333;5.958425;4.356709;5.351858;6.212606;6.276643;4.941642;2;42;0;3;0_ab
1.791759;2.175400;1.000000;1.000000;0.000000;1.000000;1.000000;0.183640;0.000000;0.000000;1.000000;0.201624;0.000000;0.000000;1.000000;0.213484;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.232448;4.430817;4.189655;4.304065;4.369448;4.875197;5.605802;5.241747;5.459586;2;42;2;3;0_ab
1.791759;2.274175;1.000000;1.037491;1.000000;1.000000;1.000000;0.276289;0.000000;1.000000;1.000000;0.239243;1.000000;1.000000;1.000000;0.269665;0.000000;1.000000;1.000000;0.223163;1.000000;1.000000;8.173575;6.590301;6.070738;6.603944;6.232448;7.501082;7.272398;7.634337;7.052721;2;40;0;6;0_ab
1.791759;2.306718;1.000000;1.000000;0.000000;1.000000;1.000000;0.210014;0.000000;0.000000;1.000000;0.247832;0.000000;0.000000;1.000000;0.197948;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.839477;4.709530;5.176150;4.532599;7.097549;5.720312;6.411819;5.379897;6.523562;2;40;4;3;0_ab
1.791759;2.540746;1.000000;1.000000;0.000000;1.000000;1.000000;0.205422;0.000000;0.000000;1.000000;0.203714;0.000000;0.000000;1.000000;0.203971;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.700295;6.148468;6.965080;5.659482;6.729824;6.951772;7.643962;6.695799;7.688456;2;40;6;3;0_ab
1.791759;2.273134;1.000000;1.000000;0.000000;1.000000;1.000000;0.195747;0.000000;0.000000;1.000000;0.251503;0.000000;0.000000;1.000000;0.196404;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.994295;4.615120;7.097549;4.477337;5.509388;6.948897;6.526495;6.200509;7.337588;2;42;4;3;0_ab
1.791759;2.538310;1.000000;1.000000;0.000000;1.000000;1.000000;0.237226;0.000000;0.000000;1.000000;0.201744;0.000000;0.000000;1.000000;0.181939;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;8.074961;6.803505;6.326149;6.463029;5.786897;7.374629;7.352441;7.434258;6.939254;2;42;6;3;0_ab
1.791759;2.421166;1.000000;1.010623;1.000000;1.000000;1.000000;0.219796;1.000000;0.000000;1.000000;0.283946;1.000000;1.000000;1.000000;0.211715;1.000000;1.000000;1.000000;0.283566;1.000000;1.000000;9.124891;6.839477;7.700295;7.994295;8.074961;8.239329;8.715388;7.462789;8.524566;2;40;4;6;0_ab
1.791759;2.381497;1.000000;1.000000;0.000000;1.000000;1.000000;0.250069;0.000000;0.000000;1.000000;0.178290;0.000000;0.000000;1.000000;0.173227;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.474772;6.242223;4.143135;3.295837;3.663562;7.355002;5.043425;7.187657;4.700480;2;44;0;3;0_ab
1.791759;2.316753;1.000000;1.000000;0.000000;1.000000;1.000000;0.190297;0.000000;0.000000;1.000000;0.190205;0.000000;0.000000;1.000000;0.191882;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.424869;4.442651;5.117994;4.382027;4.418840;5.459586;5.389072;5.365976;5.693732;2;44;2;3;0_ab
1.791759;2.292495;1.000000;1.000000;0.000000;1.000000;1.000000;0.202954;0.000000;0.000000;1.000000;0.183312;0.000000;0.000000;1.000000;0.204031;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.444131;4.897840;4.174387;4.110874;3.970292;5.267858;5.209486;5.424950;4.804021;2;46;0;3;0_ab
1.791759;2.185552;0.000000;1.000000;0.000000;1.000000;1.000000;0.217359;0.000000;0.000000;1.000000;0.228124;0.000000;0.000000;1.000000;0.238386;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.549651;3.970292;4.867535;4.595120;4.143135;5.913503;5.723585;5.476463;5.620401;2;46;2;3;0_ab
1.791759;2.281245;1.000000;1.000000;0.000000;1.000000;1.000000;0.278174;1.000000;0.000000;1.000000;0.258665;1.000000;1.000000;1.000000;0.252528;0.000000;1.000000;0.000000;1.000000;1.000000;1.000000;8.332789;7.474772;6.424869;6.444131;6.549651;7.829630;7.253470;7.812378;7.212295;2;44;0;6;0_ab
1.791759;2.234183;1.000000;1.000000;0.000000;1.000000;1.000000;0.239060;0.000000;0.000000;1.000000;0.247430;0.000000;0.000000;1.000000;0.213859;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.802395;5.241747;5.963579;5.003946;5.402678;6.280396;5.993961;5.700444;6.224558;2;44;4;3;0_ab
1.791759;2.498064;1.000000;1.000000;0.000000;1.000000;1.000000;0.241243;0.000000;0.000000;1.000000;0.193443;0.000000;0.000000;1.000000;0.187773;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;8.222285;6.308098;5.981414;6.242223;4.812184;7.536364;7.142828;7.848934;7.040536;2;44;6;3;0_ab
1.791759;2.328098;1.000000;1.000000;0.000000;1.000000;1.000000;0.170969;0.000000;0.000000;1.000000;0.242780;0.000000;0.000000;1.000000;0.168691;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.628041;4.442651;5.318120;4.343805;5.429346;5.624018;5.624018;5.579730;6.120297;2;46;4;3;0_ab
1.791759;2.355340;1.000000;1.000000;0.000000;1.000000;1.000000;0.259151;0.000000;0.000000;1.000000;0.208430;0.000000;0.000000;1.000000;0.223354;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.665684;5.480639;5.303305;5.153292;4.779123;6.102559;5.846439;6.075346;6.276643;2;46;6;3;0_ab
1.791759;2.354477;1.000000;1.036786;1.000000;1.000000;1.000000;0.218119;1.000000;1.000000;1.000000;0.292078;1.000000;1.000000;1.000000;0.242235;0.000000;1.000000;1.000000;0.249665;1.000000;1.000000;8.585039;6.802395;8.222285;6.628041;6.665684;8.470731;7.527256;7.461065;9.086476;2;44;4;6;0_ab
1.791759;2.366888;1.000000;1.000000;0.000000;1.000000;1.000000;0.238931;0.000000;0.000000;1.000000;0.188577;0.000000;0.000000;1.000000;0.260826;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.629976;6.444131;5.332719;6.226537;4.488636;6.511745;7.082549;7.553287;5.375278;2;40;8;3;0_ab
1.791759;2.077993;1.000000;1.000000;0.000000;1.000000;1.000000;0.201348;0.000000;0.000000;1.000000;0.270292;0.000000;0.000000;1.000000;0.220792;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.280396;3.737670;4.510859;4.110874;3.367296;5.068904;5.820083;4.634729;5.402678;2;40;10;3;0_ab
1.791759;2.282604;1.000000;1.000000;0.000000;1.000000;1.000000;0.246282;0.000000;0.000000;1.000000;0.227425;0.000000;0.000000;1.000000;0.212301;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.056175;6.416732;5.241747;5.117994;5.017280;6.701961;5.874931;6.680855;5.894403;2;42;8;3;0_ab
1.791759;2.197977;1.000000;1.000000;0.000000;1.000000;1.000000;0.245523;0.000000;0.000000;1.000000;0.206231;0.000000;0.000000;1.000000;0.211611;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.113682;4.204693;3.663562;4.025352;4.442651;4.934474;5.393628;5.303305;4.804021;2;42;10;3;0_ab
1.791759;2.239014;1.000000;1.007679;1.000000;1.000000;1.000000;0.286925;1.000000;1.000000;1.000000;0.207731;1.000000;1.000000;1.000000;0.261815;1.000000;1.000000;1.000000;0.238098;1.000000;1.000000;8.380227;7.629976;6.280396;7.056175;6.113682;7.923348;7.492760;7.964851;7.092574;2;40;8;6;0_ab
1.791759;2.381154;1.000000;1.000000;0.000000;1.000000;1.000000;0.235695;0.000000;0.000000;1.000000;0.226851;0.000000;0.000000;1.000000;0.199258;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;7.010312;6.234411;5.948035;4.174387;4.962845;6.620073;5.641907;6.594413;6.608001;2;40;12;3;0_ab
1.791759;2.193682;1.000000;1.000000;0.000000;1.000000;1.000000;0.230524;0.000000;0.000000;1.000000;0.178866;0.000000;0.000000;1.000000;0.200758;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.336826;4.976734;3.637586;5.686975;4.204693;4.875197;5.017280;5.416101;5.318120;2;40;14;3;0_ab
1.791759;2.175250;1.000000;1.000000;0.000000;1.000000;1.000000;0.277190;0.000000;0.000000;1.000000;0.213605;0.000000;0.000000;1.000000;0.224317;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.587249;4.007333;4.110874;3.970292;3.828641;4.812184;4.859812;4.369448;4.744932;2;42;12;3;0_ab
1.791759;1.988859;0.000000;1.000000;0.000000;1.000000;1.000000;0.170150;0.000000;0.000000;1.000000;0.235291;0.000000;0.000000;1.000000;0.252811;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.181784;2.833213;3.637586;3.828641;3.761200;4.262680;4.700480;4.543295;4.189655;2;42;14;3;0_ab
1.791759;2.189768;1.000000;1.000000;0.000000;1.000000;1.000000;0.308689;1.000000;1.000000;1.000000;0.250414;1.000000;1.000000;1.000000;0.245253;0.000000;1.000000;0.000000;1.000000;1.000000;1.000000;8.245122;7.010312;6.336826;5.587249;5.181784;8.010028;6.493754;7.573531;6.742881;2;40;12;6;0_ab
2;40;12;6;0_4way_hor;1.791759;2.200272;1.000000;1.000000;0.000000;1.000000;1.000000;0.249719;0.000000;0.000000;1.000000;0.257913;0.000000;0.000000;1.000000;0.221146;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.095825;4.762174;5.111988;4.532599;4.025352;5.370638;5.849325;5.541264;4.962845;2;44;8;3;0_ab
1.791759;2.057025;1.000000;1.000000;0.000000;1.000000;1.000000;0.245365;0.000000;0.000000;1.000000;0.257265;0.000000;0.000000;1.000000;0.251504;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.545177;4.007333;4.330733;4.007333;3.970292;4.828314;4.709530;4.875197;4.905275;2;44;10;3;0_ab
1.791759;2.111420;1.000000;1.000000;0.000000;1.000000;1.000000;0.251162;0.000000;0.000000;1.000000;0.209648;0.000000;0.000000;1.000000;0.236794;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.908083;4.499810;4.234107;4.356709;4.382027;5.030438;5.278115;5.129899;5.043425;2;46;8;3;0_ab
1.791759;1.889696;1.000000;1.000000;0.000000;1.000000;1.000000;0.259522;0.000000;0.000000;1.000000;0.229609;0.000000;0.000000;1.000000;0.248455;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.424950;4.025352;3.367296;3.332205;4.219508;4.779123;4.574711;4.564348;4.394449;2;46;10;3;0_ab
1.791759;2.072899;1.000000;1.032620;1.000000;1.000000;1.000000;0.287345;1.000000;1.000000;1.000000;0.243993;1.000000;1.000000;1.000000;0.260444;1.000000;1.000000;1.000000;0.201339;1.000000;1.000000;7.403061;6.095825;5.545177;5.908083;5.424950;6.888573;6.475433;6.754604;6.276643;2;44;8;6;1_ab
1.791759;2.185701;1.000000;1.000000;0.000000;1.000000;1.000000;0.208326;0.000000;0.000000;1.000000;0.222519;0.000000;0.000000;1.000000;0.181352;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.047372;4.007333;4.382027;3.850147;4.262680;5.017280;5.648974;4.605170;5.442418;2;44;12;3;0_ab
1.791759;2.311095;1.000000;1.000000;0.000000;1.000000;1.000000;0.201711;0.000000;0.000000;1.000000;0.203324;0.000000;0.000000;1.000000;0.194073;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.682108;4.430817;4.304065;4.718499;4.983607;5.135798;6.008813;5.673323;5.411646;2;44;14;3;0_ab
1.791759;2.232679;1.000000;1.000000;0.000000;1.000000;1.000000;0.169035;0.000000;0.000000;1.000000;0.252407;0.000000;0.000000;1.000000;0.199793;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.445720;3.806663;4.753590;4.663439;4.615120;5.545177;5.556828;4.905275;5.549076;2;46;12;3;0_ab
