(nosplit) ;(nosplit) ;(split1) ;(split1) ;(split2) ;(split2) ;(split3) ;(split3) ;(split4) ;(split4) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;(rect5) ;(rect6) ;(rect7) ;(rect8) ;(dc_q * dc_q) / 256.0f ;has_above ;mi_size_wide_log2(above) ;mi_size_high_log2(above) ;has_left ;mi_size_wide_log2(left) ;mi_size_high_log2(left) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_hor ;particionado_ver 
0.165601;0.188398;-0.687589;-0.625755;0.528719;0.589172;0.126723;0.025730;0.674017;0.736702;0.063083;0.113130;0.412381;0.422468;-0.257907;-0.282459;0.495025;0.539196;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;48;44;6;
0.819562;0.857748;0.981192;1.054829;1.517019;1.590659;1.202679;1.221347;1.077860;1.082124;1.082920;1.139186;0.924461;0.960293;0.683751;0.733845;1.059480;1.104868;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;-0.131763;1;52;40;6;
0.843435;0.877512;0.903699;0.975313;1.437778;1.435759;1.244052;1.316042;1.158339;1.225403;0.901351;0.942828;1.006047;1.045299;0.821119;0.876222;0.830397;0.881972;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;44;6;
0.595979;0.595688;0.719054;0.761458;0.479603;0.523759;-4.141131;-4.079139;-4.174398;-4.110893;0.483497;0.519271;-4.482233;-4.423830;0.709776;0.698645;0.647696;0.655520;1.297441;0.219228;0.307037;-0.788962;0.195183;-1.742203;-0.750057;1;56;32;9;
0.559712;0.605072;0.841996;0.917407;-0.242942;-0.179396;0.289210;0.355872;0.646612;0.711445;0.759245;0.812634;0.580517;0.637587;0.496391;0.551916;0.288614;0.338369;1.847463;0.143942;1.086040;-0.158685;0.139150;-1.340055;-0.131763;1;56;32;6;
0.316201;0.360813;0.481377;0.554434;0.005109;0.045044;1.060295;1.136768;0.084686;0.139381;0.127000;0.161854;0.605635;0.662722;0.716903;0.773625;-0.051404;-0.003275;1.847463;0.143942;1.086040;-0.158685;0.139150;-0.133742;-0.131763;1;56;36;6;
1;56;32;64;1_h;0.651721;0.668412;0.847853;0.885336;1.045868;1.069595;-4.141131;-4.079139;-4.174398;-4.110893;0.776065;0.800430;-4.482233;-4.423830;0.716073;0.711057;0.745119;0.766060;1.297441;0.219228;0.307037;-0.788962;0.195183;0.287646;-0.750057;1;56;40;9;
0.693351;0.733901;-0.637446;-0.633844;0.907498;0.971533;-0.966349;-1.112902;1.207242;1.261013;0.453096;0.502580;0.742157;0.779955;-0.876905;-0.935582;1.111522;1.159011;1.847463;0.143942;1.086040;-0.158685;0.139150;1.072572;-0.131763;1;56;40;6;
0.900146;0.924792;1.572007;1.643176;1.008934;0.997018;1.127362;1.202330;0.664126;0.701527;1.179940;1.200922;0.854025;0.905484;1.238224;1.294672;0.848450;0.826782;1.847463;0.143942;1.086040;-0.158685;0.139150;-0.133742;-0.131763;1;56;44;6;
1;56;40;64;1_h;0.722979;0.742470;0.531170;0.559953;0.788339;0.808661;0.618550;0.636606;0.808036;0.818737;0.916526;0.937664;0.627391;0.640122;0.448870;0.476033;0.741522;0.757528;0.898610;0.338560;-0.275517;-0.324648;0.277329;-1.186272;-1.182046;1;48;48;12;
0.447098;0.478473;0.770110;0.808717;0.941832;0.980406;0.480706;0.523535;0.354125;0.400909;0.709627;0.744308;0.297269;0.333441;0.534142;0.567586;0.590037;0.626749;1.297441;0.219228;0.307037;0.261215;0.195183;-0.727279;-0.750057;1;48;48;9;
0.612687;0.654219;0.218131;0.272492;1.044272;1.111428;0.895408;0.939744;0.798160;0.839641;0.670277;0.724369;0.710004;0.766752;0.430342;0.480213;0.888932;0.916651;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;48;48;6;
0.792862;0.832639;1.405432;1.460502;-0.075515;-0.010982;0.738487;0.813128;1.081882;1.141128;0.897688;0.944495;0.929269;0.983930;0.954544;1.008077;0.647522;0.692776;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;48;52;6;
0.315797;0.360746;1.158910;1.083069;0.415267;0.400101;0.897446;0.972734;0.288029;0.345324;0.822229;0.729063;0.541798;0.595502;0.624170;0.668881;0.275033;0.317507;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;-0.131763;1;52;48;6;
0.803155;0.829722;1.007124;1.046167;0.510049;0.555780;1.271683;1.308054;0.381345;0.428039;0.723592;0.751873;0.889848;0.922254;1.210318;1.238003;0.318948;0.358095;1.297441;0.219228;-0.719843;0.261215;0.195183;0.287646;0.306771;1;48;56;9;
0.858607;0.901159;0.428898;0.503507;1.183685;1.251456;0.699163;0.761656;1.142639;1.214291;0.809281;0.863052;0.966731;1.024029;0.442415;0.494639;0.993182;1.045592;1.847463;0.143942;-0.104016;1.046229;0.139150;1.072572;1.104999;1;48;56;6;
0.347598;0.393899;0.992089;1.066589;0.015208;0.049173;1.188120;1.223668;0.271691;0.308789;0.553733;0.606256;0.733419;0.783917;0.754654;0.810254;0.000607;0.047106;1.847463;0.143942;-0.104016;1.046229;0.139150;-0.133742;-0.131763;1;48;60;6;
1.139536;1.179079;0.975457;1.050990;0.767644;0.836094;1.203950;1.276851;1.378448;1.442482;1.001750;1.054182;1.308563;1.360761;0.955824;1.011183;1.008875;1.056356;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;52;56;6;
1;52;56;64;1_h;1_v;
0.217678;0.264232;0.685012;0.722283;-0.005195;0.041717;0.726955;0.798986;0.185952;0.154252;0.264447;0.313451;0.321702;0.370861;0.572621;0.600852;-0.000936;-0.002242;1.847463;0.143942;-0.104016;-0.158685;0.139150;-1.340055;-0.131763;1;52;60;6;
0.477492;0.508464;0.554042;0.597763;0.456085;0.502027;-4.141131;-4.079139;-4.174398;-4.110893;0.412571;0.448720;-4.482233;-4.423830;0.424014;0.452904;0.647146;0.683531;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;-0.750057;1;56;48;9;
0.388499;0.434836;0.705760;0.780241;0.741719;0.808108;0.779890;0.855674;0.377829;0.445210;0.359972;0.414678;0.502977;0.549767;0.596086;0.651877;0.466939;0.516424;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;-0.131763;1;56;48;6;
0.291949;0.338359;0.201047;0.253061;0.319842;0.386705;0.665690;0.737630;0.777859;0.835983;0.117340;0.168051;0.590035;0.646400;0.350768;0.399183;0.474836;0.522160;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;52;6;
1;56;48;64;1_h;0.748084;0.765476;0.831406;0.859993;0.889698;0.928625;-4.141131;-4.079139;-4.174398;-4.110893;0.792818;0.823775;-4.482233;-4.423830;0.522308;0.554078;0.897333;0.889092;1.297441;0.219228;-1.746722;0.261215;0.195183;0.287646;-0.750057;1;56;56;9;
0.676286;0.707545;0.560881;0.622688;1.308135;1.328357;0.628336;0.685226;0.769643;0.837728;0.956114;0.979039;0.569251;0.625151;0.462924;0.504408;0.957092;0.995351;1.847463;0.143942;-1.294071;1.046229;0.139150;1.072572;-0.131763;1;56;56;6;
0.739101;0.779137;0.926905;1.001731;0.718061;0.776327;0.848942;0.920260;1.116879;1.132897;0.784226;0.839938;0.843174;0.876360;0.748786;0.803589;0.609952;0.652459;1.847463;0.143942;-1.294071;1.046229;0.139150;-0.133742;-0.131763;1;56;60;6;
1;56;56;64;1_h;0.104038;0.127254;0.410126;0.415974;0.104512;0.118406;0.549538;0.566310;0.472308;0.486895;0.175538;0.190595;0.421734;0.436524;0.326290;0.343563;0.146697;0.165345;0.898610;0.338560;-2.075436;-0.324648;0.277329;-1.186272;-0.264113;1;32;64;12;
0.320337;0.327532;0.420962;0.455545;0.565453;0.587381;0.524669;0.526758;0.722813;0.730802;0.372203;0.392695;0.502576;0.500598;0.390615;0.398442;0.576154;0.589569;1.297441;0.219228;-1.746722;0.261215;0.195183;-0.727279;0.306771;1;32;64;9;
0.250417;0.286934;0.286862;0.347026;0.646326;0.711986;0.485085;0.547935;0.834654;0.903814;0.292907;0.336016;0.484327;0.537862;0.267267;0.311394;0.514402;0.560836;1.847463;0.143942;-1.294071;1.046229;0.139150;-0.133742;1.104999;1;32;64;6;
0.404732;0.426550;0.789933;0.792761;0.325711;0.329772;0.732855;0.786670;0.711951;0.762586;0.445001;0.471393;0.583708;0.620374;0.624948;0.639401;0.421673;0.462543;1.847463;0.143942;-1.294071;1.046229;0.139150;-0.133742;-0.131763;1;32;68;6;
0.361581;0.364108;0.761780;0.830164;0.619266;0.564339;0.522863;0.594032;0.816579;0.798634;0.441111;0.419519;0.507010;0.541942;0.394520;0.451359;0.596809;0.550741;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;1.104999;1;36;64;6;
0.571094;0.578043;0.924357;0.968033;0.900707;0.949512;0.466211;0.504618;0.889273;0.942977;0.779176;0.809370;0.555265;0.590230;0.556548;0.545215;0.755914;0.789285;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;68;6;
-0.208358;-0.183541;0.053820;0.091093;0.153736;0.201074;0.023047;0.065016;-0.308498;-0.280841;-0.000432;0.027289;-0.215861;-0.194059;-0.078241;-0.044452;-0.143228;-0.104250;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;32;72;9;
0.350465;0.380343;0.547419;0.522614;0.669720;0.714638;0.496451;0.526244;0.591566;0.600955;0.482784;0.502423;0.410462;0.445484;0.403223;0.401200;0.518492;0.549852;1.297441;0.219228;0.307037;0.261215;0.195183;-0.727279;0.306771;1;40;64;9;
0.064996;0.097608;0.102820;0.081165;-0.624365;-0.606354;0.592659;0.619348;0.241986;0.274023;-0.251281;-0.222063;0.388039;0.424444;0.272022;0.283843;-0.141842;-0.117600;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;40;72;9;
-0.079680;-0.102407;0.327274;0.346548;-0.418633;-0.365309;0.542608;0.418388;0.064956;0.065716;-0.083234;-0.042555;0.243406;0.106716;0.205885;0.179089;-0.223689;-0.184814;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;1.104999;1;40;72;6;
-0.822233;-0.806863;-0.830013;-0.757849;-0.397362;-0.338231;-0.652081;-0.807294;-0.446332;-0.440773;-0.749541;-0.692363;-0.707819;-0.772701;-0.833571;-0.826629;-0.496955;-0.471467;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;40;76;6;
0.432388;0.460689;0.742820;0.758505;0.276735;0.327395;0.758268;0.777419;0.841139;0.910805;0.344605;0.370760;0.736683;0.786674;0.613843;0.614334;0.483285;0.532863;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;44;72;6;
0.273249;0.298108;0.185580;0.216704;0.453060;0.473856;0.551945;0.569859;0.656502;0.671859;0.200525;0.227226;0.564017;0.578887;0.229309;0.256941;0.425266;0.443491;0.898610;0.338560;-1.175477;-1.249467;0.277329;0.611465;0.653820;1;32;80;12;
0.085185;0.118627;0.136869;0.181582;0.380992;0.426124;-0.496253;-0.448202;0.467543;0.511895;0.153902;0.190245;0.068470;0.106373;-0.199869;-0.160373;0.412403;0.450584;1.297441;0.219228;-0.719843;-0.788962;0.195183;1.302570;1.363598;1;32;80;9;
-0.044352;0.002023;0.289648;0.345590;0.515994;0.580255;-0.176733;-0.127078;-0.084921;-0.020426;0.274038;0.322255;-0.284690;-0.232266;-0.017288;0.039070;0.188977;0.236679;1.847463;0.143942;-0.104016;-0.158685;0.139150;2.278885;2.341761;1;32;80;6;
0.214511;0.259933;0.667751;0.742824;0.293888;0.359704;0.443887;0.510708;0.414613;0.480470;0.364018;0.421071;0.284762;0.337300;0.434488;0.490241;0.244998;0.293096;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;32;84;6;
-0.701627;-0.652874;-0.703545;-0.664533;-0.795962;-0.759211;-0.241557;-0.170665;-0.314630;-0.272679;-0.921917;-0.867998;-0.421525;-0.365872;-0.533148;-0.486413;-0.571678;-0.544829;1.847463;0.143942;-0.104016;-0.158685;0.139150;2.278885;2.341761;1;36;80;6;
0.306892;0.351148;-0.446054;-0.374859;0.683667;0.752468;0.440725;0.515675;0.825311;0.856038;0.237558;0.294625;0.618014;0.668610;0.036168;0.092292;0.571189;0.612545;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;36;84;6;
0.307212;0.338242;0.598220;0.638570;0.497705;0.541218;0.378103;0.419414;0.471304;0.517825;0.422704;0.456093;0.465583;0.498567;0.388641;0.422435;0.377182;0.415864;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;32;88;9;
0.434337;0.477273;0.285930;0.331511;0.546554;0.613667;1.032314;1.105501;0.637734;0.706735;0.292377;0.340886;0.721599;0.777644;0.638307;0.687400;0.469857;0.519944;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;1.104999;1;32;88;6;
0.334869;0.378853;0.661559;0.728402;0.716714;0.778692;0.481819;0.533406;0.442691;0.505819;0.553623;0.610655;0.318370;0.363219;0.446201;0.502657;0.472989;0.517835;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;32;92;6;
0.208945;0.252138;0.770927;0.846200;0.459078;0.515685;0.324948;0.397439;0.095905;0.144160;0.490509;0.545577;0.073191;0.122910;0.837871;0.894692;0.198267;0.235207;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;36;88;6;
0.354895;0.386812;0.204839;0.249467;0.595522;0.637417;0.713563;0.755754;0.817924;0.862943;0.331576;0.367364;0.547858;0.583601;0.427113;0.463716;0.507069;0.545080;1.297441;0.219228;0.307037;0.261215;0.195183;1.302570;1.363598;1;40;80;9;
0.026173;0.072621;-0.830013;-0.799967;0.347335;0.407077;-0.209329;-0.140482;0.734825;0.803688;-0.126026;-0.080451;0.308418;0.365096;-0.540425;-0.498821;0.454124;0.502083;1.847463;0.143942;1.086040;1.046229;0.139150;2.278885;2.341761;1;40;80;6;
0.435740;0.478249;1.165511;1.235234;0.606254;0.674323;1.038437;1.104631;0.393301;0.460412;0.539078;0.588521;0.652370;0.706765;0.735268;0.790810;0.390184;0.440321;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;40;84;6;
0.558299;0.602975;0.621106;0.691429;0.990633;1.051184;0.791153;0.865637;0.828547;0.892674;0.556356;0.612406;0.771863;0.827672;0.755038;0.812023;0.692671;0.738176;1.847463;0.143942;-0.104016;-0.158685;0.139150;2.278885;2.341761;1;44;80;6;
0.669534;0.715005;1.138319;1.204226;0.631953;0.699509;0.467221;0.527558;0.629381;0.665701;0.949787;1.006616;0.416304;0.471710;0.755728;0.812330;0.504432;0.544225;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;44;84;6;
0.439766;0.469868;0.710870;0.753260;0.533242;0.578472;0.748961;0.790255;0.316339;0.338073;0.485531;0.521295;0.447686;0.476372;0.716522;0.751078;0.321651;0.357527;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;0.306771;1;40;88;9;
0.551220;0.596546;0.690043;0.763789;1.014962;1.084845;0.854373;0.929663;0.978946;1.042671;0.486806;0.534480;0.802576;0.859236;0.640959;0.696953;0.701316;0.752336;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;1.104999;1;40;88;6;
0.371515;0.417345;0.873445;0.926223;0.541677;0.599615;0.550200;0.625419;0.460474;0.491243;0.586161;0.626740;0.362802;0.409743;0.597826;0.648888;0.382572;0.431279;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;40;92;6;
0.595164;0.638962;0.775250;0.835023;0.443792;0.511053;0.921940;0.995816;0.644848;0.706961;0.714862;0.769260;0.749699;0.806045;0.876289;0.929865;0.590145;0.640945;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;44;88;6;
0.428376;0.452470;0.360220;0.385253;0.503190;0.524845;0.763187;0.778141;0.722102;0.735225;0.334390;0.360715;0.645162;0.660449;0.545753;0.566487;0.495354;0.512919;0.898610;0.338560;0.624442;0.600172;0.277329;-2.085140;-0.264113;1;48;64;12;
0.268073;0.295326;0.154381;0.199902;0.696219;0.721010;0.007860;0.044687;0.677127;0.722411;0.387916;0.410438;0.343848;0.379715;-0.024901;0.012743;0.573429;0.604411;1.297441;0.219228;1.333917;1.311391;0.195183;-1.742203;0.306771;1;48;64;9;
0.381364;0.413092;0.549884;0.588417;0.644467;0.681308;0.554121;0.598098;0.626920;0.672483;0.493681;0.529286;0.462489;0.498391;0.424366;0.460808;0.522316;0.557242;1.297441;0.219228;1.333917;1.311391;0.195183;0.287646;0.306771;1;48;72;9;
0.384184;0.425116;0.832527;0.901326;0.625303;0.693734;0.800153;0.838202;0.567734;0.635004;0.491737;0.548040;0.506300;0.550980;0.678041;0.716851;0.424622;0.474889;1.847463;0.143942;2.276095;2.251143;0.139150;1.072572;1.104999;1;48;72;6;
0.486213;0.523600;0.643800;0.697376;0.714589;0.782415;0.645734;0.692243;0.845168;0.915314;0.579201;0.625035;0.623575;0.673951;0.510713;0.543089;0.675739;0.725350;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;-0.131763;1;48;76;6;
0.392253;0.438523;0.695256;0.762186;0.452305;0.510055;0.848259;0.923697;0.591341;0.654842;0.407373;0.462268;0.589426;0.646298;0.626017;0.679931;0.391555;0.439908;1.847463;0.143942;-0.104016;-0.158685;0.139150;1.072572;1.104999;1;52;72;6;
0.471846;0.517596;0.849767;0.920881;0.843131;0.912172;0.583150;0.655150;0.554978;0.623463;0.712082;0.768850;0.427223;0.483766;0.595368;0.648578;0.588328;0.638938;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;76;6;
0.743718;0.766421;0.406371;0.447817;0.641031;0.681982;-4.141131;-4.079139;-4.174398;-4.110893;0.445775;0.473314;-4.482233;-4.423830;0.537235;0.528049;1.023882;1.058826;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;-0.750057;1;56;64;9;
0.235278;0.278897;0.398037;0.457450;-0.023954;0.039208;1.071200;1.022324;0.795380;0.791816;0.046695;0.079114;0.686472;0.692757;0.412150;0.448834;0.415199;0.441972;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;-0.131763;1;56;64;6;
0.482669;0.524296;0.679935;0.748491;0.656628;0.706125;0.599062;0.656528;1.023498;1.094695;0.529429;0.573954;0.700233;0.754139;0.408120;0.457985;0.726766;0.775284;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;68;6;
1;56;64;64;1_h;0.573239;0.597398;0.868043;0.906926;0.472698;0.518510;-4.141131;-4.079139;-4.174398;-4.110893;0.598774;0.633420;-4.482233;-4.423830;0.866688;0.899134;0.266937;0.285557;1.297441;0.219228;0.307037;0.261215;0.195183;0.287646;-0.750057;1;56;72;9;
0.714300;0.756353;0.980240;1.040020;1.028059;1.098047;0.892890;0.968794;0.982018;1.032430;0.834090;0.885358;0.866252;0.919573;0.761978;0.813709;0.861017;0.910276;1.847463;0.143942;1.086040;1.046229;0.139150;1.072572;-0.131763;1;56;72;6;
0.233865;0.258631;0.501119;0.529776;0.439609;0.461354;0.582506;0.599529;0.529452;0.542579;0.346042;0.372255;0.465906;0.479480;0.404028;0.430591;0.334357;0.352689;0.898610;0.338560;0.624442;0.600172;0.277329;0.611465;0.653820;1;48;80;12;
0.415627;0.446837;0.701276;0.741225;0.610716;0.655341;0.380075;0.420917;0.540729;0.586767;0.552030;0.587341;0.353607;0.389976;0.563758;0.598619;0.463173;0.501535;1.297441;0.219228;1.333917;1.311391;0.195183;1.302570;1.363598;1;48;80;9;
0.541266;0.584030;1.063337;1.125484;0.813284;0.883056;0.721847;0.794265;0.580177;0.643746;0.739729;0.796662;0.618303;0.675591;0.843909;0.891712;0.538915;0.575230;1.847463;0.143942;2.276095;2.251143;0.139150;2.278885;2.341761;1;48;80;6;
0.451408;0.496769;0.338853;0.402120;0.894774;0.965026;0.619687;0.694562;0.777689;0.807029;0.562427;0.617838;0.570619;0.618130;0.366730;0.420276;0.703040;0.746663;1.847463;0.143942;2.276095;2.251143;0.139150;-0.133742;-0.131763;1;48;84;6;
0.210998;0.253706;0.335020;0.409447;0.442138;0.484446;0.396391;0.389544;0.604899;0.637075;0.283644;0.310801;0.373629;0.428266;0.239697;0.278098;0.407048;0.438250;1.847463;0.143942;-0.104016;-0.158685;0.139150;2.278885;2.341761;1;52;80;6;
0.382639;0.428752;0.555704;0.621807;0.579940;0.648336;0.893678;0.962910;0.422208;0.488484;0.427892;0.483558;0.557100;0.610257;0.613446;0.670373;0.386739;0.436308;1.847463;0.143942;-0.104016;-0.158685;0.139150;-0.133742;-0.131763;1;52;84;6;
0.287316;0.319891;0.801508;0.844115;0.249204;0.294419;0.583835;0.627702;0.158034;0.200031;0.466515;0.502171;0.289624;0.325999;0.592971;0.628849;0.090970;0.131148;1.297441;0.219228;1.333917;1.311391;0.195183;0.287646;0.306771;1;48;88;9;
0.411147;0.440888;0.647176;0.690478;0.514588;0.560119;-4.141131;-4.079139;-4.174398;-4.110893;0.465193;0.501082;-4.482233;-4.423830;0.579136;0.606252;0.313463;0.349943;1.297441;0.219228;0.307037;0.261215;0.195183;1.302570;1.363598;1;56;80;9;
0.485132;0.531255;0.701537;0.776005;0.448721;0.516344;0.498915;0.555884;0.914391;0.978552;0.421928;0.476039;0.620802;0.678091;0.475842;0.530667;0.695084;0.744684;1.847463;0.143942;1.086040;1.046229;0.139150;2.278885;2.341761;1;56;80;6;
0.352278;0.398382;0.826125;0.881070;0.420480;0.473832;0.457388;0.502453;0.344195;0.392937;0.625196;0.672721;0.257419;0.314031;0.611256;0.667783;0.269421;0.303631;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;84;6;
-0.052232;-0.057534;0.306665;0.323170;-3.136966;-3.121366;0.238782;0.219989;-2.702892;-2.688582;0.136111;0.156352;0.147500;0.093455;0.065052;0.071028;-3.199798;-3.196036;0.684534;0.565132;-0.010161;0.784170;0.414525;0.037046;0.046102;1;32;96;15;
0.174026;0.197433;0.363304;0.388878;-3.136417;-3.116712;0.397349;0.413660;-2.018204;-2.012427;0.366063;0.384268;0.369989;0.384422;0.193613;0.221075;-3.276731;-3.259433;0.898610;0.338560;0.624442;1.524991;0.277329;0.611465;0.653820;1;32;96;12;
0.271303;0.299126;0.583695;0.587669;0.519874;0.550786;0.280421;0.323117;0.492684;0.537301;0.425026;0.435868;0.307730;0.343767;0.373861;0.407644;0.392667;0.424578;1.297441;0.219228;1.333917;2.361567;0.195183;1.302570;1.363598;1;32;96;9;
0.070337;0.102126;-0.124662;-0.077884;0.366091;0.405045;0.539317;0.577911;0.158034;0.205700;0.060723;0.095714;0.260058;0.295211;0.198033;0.233806;0.157700;0.195366;1.297441;0.219228;0.307037;0.261215;0.195183;1.302570;1.363598;1;40;96;9;
1_v;
0.036261;0.009390;-0.042265;-0.009141;-3.136417;-3.116712;0.353685;0.371098;-2.018204;-2.012427;-0.051996;-0.028703;0.443936;0.386161;-0.062014;-0.030992;-3.276731;-3.259433;0.898610;0.338560;-0.275517;0.600172;0.277329;0.611465;0.653820;1;48;96;12;
-0.153421;-0.118137;-0.286732;-0.249390;0.214814;0.261898;0.178603;0.222795;-0.023523;0.017430;-0.076004;-0.041170;-0.026296;0.011700;-0.099635;-0.067199;-0.005913;0.033479;1.297441;0.219228;0.307037;1.311391;0.195183;1.302570;1.363598;1;48;96;9;
-0.010032;0.024554;0.300945;0.332546;0.140735;0.188127;-4.141131;-4.079139;-4.174398;-4.110893;0.108510;0.142129;-4.482233;-4.423830;-0.024061;0.015321;0.115269;0.152696;1.297441;0.219228;0.307037;0.261215;0.195183;1.302570;1.363598;1;56;96;9;
0.125890;0.159019;-0.035993;0.037714;0.619500;0.634437;0.354047;0.427546;0.379324;0.426035;0.249162;0.285162;0.221687;0.270599;0.070096;0.126536;0.392649;0.408126;1.847463;0.143942;1.086040;1.046229;0.139150;2.278885;2.341761;1;56;96;6;
-0.033247;0.014026;0.252307;0.322093;-0.103891;-0.048410;0.312696;0.386887;0.288029;0.354850;-0.020494;0.035974;0.153508;0.210647;0.158587;0.213277;0.050890;0.095550;1.847463;0.143942;1.086040;1.046229;0.139150;-0.133742;-0.131763;1;56;100;6;
1_v;
